世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
长期地面,2023-07-01 13:46,咩咩咩,KU_9d26D9mq,龙鳞宝箱,木头,log,-1
长期地面,2023-07-01 13:46,咩咩咩,KU_9d26D9mq,龙鳞宝箱,木头,log,-20
长期地面,2023-07-01 13:46,咩咩咩,KU_9d26D9mq,龙鳞宝箱,木头,log,1
长期地面,2023-07-01 13:46,咩咩咩,KU_9d26D9mq,龙鳞宝箱,木头,log,8
长期地面,2023-07-01 13:46,咩咩咩,KU_9d26D9mq,龙鳞宝箱,木头,log,-1
长期地面,2023-07-01 13:46,咩咩咩,KU_9d26D9mq,龙鳞宝箱,紫宝石,purplegem,-19
长期地面,2023-07-01 13:47,咩咩咩,KU_9d26D9mq,龙鳞宝箱,紫宝石,purplegem,16
长期地面,2023-07-01 13:47,咩咩咩,KU_9d26D9mq,龙鳞宝箱,蓝宝石,bluegem,-37
长期地面,2023-07-01 13:47,咩咩咩,KU_9d26D9mq,龙鳞宝箱,蓝宝石,bluegem,26
长期地面,2023-07-01 13:47,咩咩咩,KU_9d26D9mq,龙鳞宝箱,黄宝石,yellowgem,-22
长期地面,2023-07-01 13:47,咩咩咩,KU_9d26D9mq,龙鳞宝箱,黄宝石,yellowgem,22
长期地面,2023-07-01 13:47,咩咩咩,KU_9d26D9mq,龙鳞宝箱,红宝石,redgem,-34
长期地面,2023-07-01 13:47,咩咩咩,KU_9d26D9mq,龙鳞宝箱,红宝石,redgem,28
长期地面,2023-07-01 13:47,咩咩咩,KU_9d26D9mq,龙鳞宝箱,黄宝石,yellowgem,-22
长期地面,2023-07-01 13:47,咩咩咩,KU_9d26D9mq,龙鳞宝箱,黄宝石,yellowgem,18
长期地面,2023-07-01 13:47,咩咩咩,KU_9d26D9mq,龙鳞宝箱,铥矿棒,ruins_bat,-1
长期地面,2023-07-01 13:48,咩咩咩,KU_9d26D9mq,龙鳞宝箱,步行手杖,cane,-1
长期地面,2023-07-01 13:48,咩咩咩,KU_9d26D9mq,龙鳞宝箱,齿轮,gears,-40
长期地面,2023-07-01 13:49,咩咩咩,KU_9d26D9mq,龙鳞宝箱,腐烂物,spoiled_food,-10
长期地面,2023-07-01 13:49,咩咩咩,KU_9d26D9mq,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地面,2023-07-01 13:49,咩咩咩,KU_9d26D9mq,龙鳞宝箱,腐烂物,spoiled_food,10
长期地面,2023-07-01 13:49,咩咩咩,KU_9d26D9mq,龙鳞宝箱,大理石,marble,-36
长期地面,2023-07-01 13:49,咩咩咩,KU_9d26D9mq,龙鳞宝箱,大理石,marble,30
长期地面,2023-07-01 13:50,咩咩咩,KU_9d26D9mq,龙鳞宝箱,粪肥,poop,-12
长期地面,2023-07-01 13:50,咩咩咩,KU_9d26D9mq,龙鳞宝箱,粪肥,poop,12
长期地面,2023-07-01 13:50,咩咩咩,KU_9d26D9mq,龙鳞宝箱,腐烂物,spoiled_food,-10
长期地面,2023-07-01 13:50,咩咩咩,KU_9d26D9mq,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地面,2023-07-01 13:50,咩咩咩,KU_9d26D9mq,龙鳞宝箱,腐烂物,spoiled_food,10
长期地面,2023-07-01 14:10,咩咩咩,KU_9d26D9mq,龙鳞宝箱,木头,log,-20
长期地面,2023-07-01 14:10,咩咩咩,KU_9d26D9mq,龙鳞宝箱,木炭,charcoal,-30
长期地面,2023-07-01 14:10,咩咩咩,KU_9d26D9mq,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
长期地面,2023-07-01 14:10,咩咩咩,KU_9d26D9mq,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
长期地面,2023-07-01 14:10,咩咩咩,KU_9d26D9mq,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
长期地面,2023-07-01 14:10,咩咩咩,KU_9d26D9mq,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
长期地面,2023-07-01 14:11,咩咩咩,KU_9d26D9mq,龙鳞宝箱,黄色羽毛,feather_canary,-12
长期地面,2023-07-01 14:11,咩咩咩,KU_9d26D9mq,龙鳞宝箱,麋鹿鹅羽毛,goose_feather,-5
长期地面,2023-07-01 14:11,咩咩咩,KU_9d26D9mq,龙鳞宝箱,黄色羽毛,feather_canary,12
长期地面,2023-07-01 14:11,咩咩咩,KU_9d26D9mq,龙鳞宝箱,麋鹿鹅羽毛,goose_feather,3
长期地面,2023-07-01 14:11,咩咩咩,KU_9d26D9mq,龙鳞宝箱,采下的芦苇,cutreeds,-20
长期地面,2023-07-01 14:11,咩咩咩,KU_9d26D9mq,龙鳞宝箱,采下的芦苇,cutreeds,18
长期地面,2023-07-01 14:12,咩咩咩,KU_9d26D9mq,龙鳞宝箱,麋鹿鹅羽毛,goose_feather,-5
长期地面,2023-07-01 14:12,咩咩咩,KU_9d26D9mq,龙鳞宝箱,采下的芦苇,cutreeds,-18
长期地面,2023-07-01 14:12,咩咩咩,KU_9d26D9mq,龙鳞宝箱,采下的芦苇,cutreeds,16
长期地面,2023-07-01 14:12,咩咩咩,KU_9d26D9mq,龙鳞宝箱,月亮碎片,moonglass,-5
长期地面,2023-07-01 14:12,咩咩咩,KU_9d26D9mq,龙鳞宝箱,月亮碎片,moonglass,5
长期地面,2023-07-01 14:12,咩咩咩,KU_9d26D9mq,龙鳞宝箱,犬牙,houndstooth,-40
长期地面,2023-07-01 14:12,咩咩咩,KU_9d26D9mq,龙鳞宝箱,犬牙,houndstooth,40
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,-4
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,4
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,-20
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,20
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,-19
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,19
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,-16
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,15
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,-20
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,15
长期地面,2023-07-01 14:13,咩咩咩,KU_9d26D9mq,龙鳞宝箱,格罗姆的黏液,glommerfuel,-4
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,戈尔迪之结,trinket_3,-1
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,-2
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,熔化的弹珠,trinket_1,-7
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,不搭的纽扣,trinket_9,-2
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,硬化橡胶塞,trinket_8,-3
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,-40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,-40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,节日欢愉,wintersfeastfuel,-1
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,节日欢愉,wintersfeastfuel,1
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,浮木桩,driftwood_log,-1
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,浮木桩,driftwood_log,1
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,石头,rocks,-40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,石头,rocks,-40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,硝石,nitre,-40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,硝石,nitre,40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,硝石,nitre,-40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,硝石,nitre,40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,硝石,nitre,-40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,硝石,nitre,40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,-40
长期地面,2023-07-01 15:08,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,32
长期地面,2023-07-01 15:52,Super Fig,KU_HCp1liQH,箱子,格罗姆的黏液,glommerfuel,19
长期地面,2023-07-01 16:10,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,9
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-15
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,14
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,针线包,sewing_kit,-1
长期地面,2023-07-01 16:11,Super Fig,KU_HCp1liQH,箱子,针线包,sewing_kit,1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-14
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,13
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,-40
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,-40
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,-40
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,-40
长期地面,2023-07-01 17:28,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,-40
长期地面,2023-07-01 17:29,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,-40
长期地面,2023-07-01 17:29,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,-40
长期地面,2023-07-01 17:29,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,-40
长期地面,2023-07-01 17:29,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,-40
长期地面,2023-07-01 17:29,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,12
长期地面,2023-07-01 17:34,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
长期地面,2023-07-01 17:34,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
长期地面,2023-07-01 17:39,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
长期地面,2023-07-01 17:39,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
长期地面,2023-07-01 19:44,Super Fig,KU_HCp1liQH,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
长期地面,2023-07-01 19:44,Super Fig,KU_HCp1liQH,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
长期地面,2023-07-01 19:45,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,-33
长期地面,2023-07-01 19:45,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-1
长期地面,2023-07-01 19:45,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,25
长期地面,2023-07-01 19:45,Super Fig,KU_HCp1liQH,箱子,木板,boards,-6
长期地面,2023-07-01 19:45,Super Fig,KU_HCp1liQH,箱子,木板,boards,6
长期地面,2023-07-01 19:45,Super Fig,KU_HCp1liQH,箱子,木头,log,-20
长期地面,2023-07-01 19:45,Super Fig,KU_HCp1liQH,箱子,木头,log,19
长期地面,2023-07-01 19:46,Super Fig,KU_HCp1liQH,箱子,木板,boards,-1
长期地面,2023-07-01 19:46,Super Fig,KU_HCp1liQH,龙鳞宝箱,黄金斧头,goldenaxe,-1
长期地面,2023-07-01 19:46,Super Fig,KU_HCp1liQH,龙鳞宝箱,黄金铲子,goldenshovel,-1
长期地面,2023-07-01 19:48,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,38
长期地面,2023-07-01 19:48,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,10
长期地面,2023-07-01 19:48,Super Fig,KU_HCp1liQH,箱子,木头,log,11
长期地面,2023-07-01 19:48,Super Fig,KU_HCp1liQH,龙鳞宝箱,黄金铲子,goldenshovel,1
长期地面,2023-07-01 20:35,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,8
长期地面,2023-07-01 20:35,Super Fig,KU_HCp1liQH,箱子,绿宝石,greengem,6
长期地面,2023-07-01 20:35,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-13
长期地面,2023-07-01 20:35,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,1
长期地面,2023-07-01 20:35,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-1
长期地面,2023-07-01 20:35,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,12
长期地面,2023-07-01 20:35,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-01 20:35,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,6
长期地面,2023-07-01 20:35,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,-6
长期地面,2023-07-01 20:35,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,5
长期地面,2023-07-01 20:43,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 21:20,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,16
长期地面,2023-07-01 21:20,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,16
长期地面,2023-07-01 21:20,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,4
长期地面,2023-07-01 21:20,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-01 21:20,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,2
长期地面,2023-07-01 21:20,Super Fig,KU_HCp1liQH,箱子,铥矿棒,ruins_bat,1
长期地面,2023-07-01 21:55,zxx15579,KU_cuIT10Qb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-07-01 21:56,zxx15579,KU_cuIT10Qb,龙鳞宝箱,不老表,pocketwatch_heal,-1
长期地面,2023-07-01 21:56,zxx15579,KU_cuIT10Qb,龙鳞宝箱,不老表,pocketwatch_heal,-1
长期地面,2023-07-01 21:56,zxx15579,KU_cuIT10Qb,龙鳞宝箱,暗影心房,shadowheart,-1
长期地面,2023-07-01 21:57,zxx15579,KU_cuIT10Qb,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-07-01 21:57,zxx15579,KU_cuIT10Qb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-07-01 21:59,zxx15579,KU_cuIT10Qb,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-07-01 21:59,zxx15579,KU_cuIT10Qb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-07-01 22:15,zxx15579,KU_cuIT10Qb,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-07-01 22:27,咩咩咩,KU_9d26D9mq,龙鳞宝箱,噩梦燃料,nightmarefuel,-17
长期地面,2023-07-01 22:27,咩咩咩,KU_9d26D9mq,龙鳞宝箱,虚空风帽,voidclothhat,1
长期地面,2023-07-01 22:27,咩咩咩,KU_9d26D9mq,龙鳞宝箱,虚空长袍,armor_voidcloth,1
长期地面,2023-07-01 22:27,咩咩咩,KU_9d26D9mq,龙鳞宝箱,绝望石头盔,dreadstonehat,-1
长期地面,2023-07-01 22:27,咩咩咩,KU_9d26D9mq,龙鳞宝箱,绝望石盔甲,armordreadstone,1
长期地面,2023-07-01 22:27,咩咩咩,KU_9d26D9mq,龙鳞宝箱,排箫,panflute,-1
长期地面,2023-07-01 22:28,咩咩咩,KU_9d26D9mq,龙鳞宝箱,铥矿皇冠,ruinshat,-1
长期地面,2023-07-01 22:38,咩咩咩,KU_9d26D9mq,龙鳞宝箱,绝望石盔甲,armordreadstone,-1
长期地面,2023-07-01 23:05,咩咩咩,KU_9d26D9mq,盐盒,怪物肉,monstermeat,1
长期地面,2023-07-01 23:05,咩咩咩,KU_9d26D9mq,盐盒,无花果,fig,1
长期地面,2023-07-01 23:21,咩咩咩,KU_9d26D9mq,龙鳞宝箱,化石碎片,fossil_piece,11
长期地面,2023-07-01 23:21,咩咩咩,KU_9d26D9mq,龙鳞宝箱,犬牙,houndstooth,15
长期地面,2023-07-01 23:23,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,-32
长期地面,2023-07-01 23:23,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,32
长期地面,2023-07-01 23:23,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,-40
长期地面,2023-07-01 23:23,咩咩咩,KU_9d26D9mq,龙鳞宝箱,烂电线,trinket_6,-32
长期地面,2023-07-01 23:23,咩咩咩,KU_9d26D9mq,龙鳞宝箱,化石碎片,fossil_piece,-12
长期地面,2023-07-01 23:24,咩咩咩,KU_9d26D9mq,龙鳞宝箱,排箫,panflute,1
长期地洞,2023-07-01 00:55,星澜,KU_tvX4yXh_,箱子,铲子,shovel,-1
长期地洞,2023-07-01 01:40,星澜,KU_tvX4yXh_,箱子,懒人护符,orangeamulet,-1
长期地洞,2023-07-01 01:40,星澜,KU_tvX4yXh_,箱子,懒人护符,orangeamulet,1
长期地洞,2023-07-01 08:16,祎翟,KU_MAFS6Jh3,箱子,采下的草,cutgrass,-3
长期地洞,2023-07-01 08:16,祎翟,KU_MAFS6Jh3,箱子,采下的草,cutgrass,3
长期地洞,2023-07-01 08:21,祎翟,KU_MAFS6Jh3,箱子,暗影香炉,thurible,1
长期地洞,2023-07-01 09:06,祎翟,KU_MAFS6Jh3,箱子,木板,boards,1
长期地洞,2023-07-01 09:06,祎翟,KU_MAFS6Jh3,箱子,骨头碎片,boneshard,1
长期地洞,2023-07-01 09:06,祎翟,KU_MAFS6Jh3,箱子,粪肥,poop,2
长期地洞,2023-07-01 09:06,祎翟,KU_MAFS6Jh3,箱子,蘑菇皮,shroom_skin,1
长期地洞,2023-07-01 09:06,祎翟,KU_MAFS6Jh3,箱子,木头,log,2
长期地洞,2023-07-01 12:29,Super Fig,KU_HCp1liQH,龙鳞宝箱,懒人护符,orangeamulet,-1
长期地洞,2023-07-01 12:29,Super Fig,KU_HCp1liQH,龙鳞宝箱,懒人护符,orangeamulet,-1
长期地洞,2023-07-01 12:32,Super Fig,KU_HCp1liQH,龙鳞宝箱,燧石,flint,1
长期地洞,2023-07-01 12:32,Super Fig,KU_HCp1liQH,龙鳞宝箱,懒人护符,orangeamulet,-1
长期地洞,2023-07-01 12:36,Super Fig,KU_HCp1liQH,龙鳞宝箱,采下的草,cutgrass,-3
长期地洞,2023-07-01 12:36,Super Fig,KU_HCp1liQH,龙鳞宝箱,采下的草,cutgrass,1
长期地洞,2023-07-01 12:36,Super Fig,KU_HCp1liQH,龙鳞宝箱,懒人护符,orangeamulet,1
长期地洞,2023-07-01 12:37,Super Fig,KU_HCp1liQH,龙鳞宝箱,腐烂物,spoiled_food,-37
长期地洞,2023-07-01 12:37,Super Fig,KU_HCp1liQH,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地洞,2023-07-01 12:37,Super Fig,KU_HCp1liQH,龙鳞宝箱,腐烂物,spoiled_food,39
长期地洞,2023-07-01 12:37,Super Fig,KU_HCp1liQH,龙鳞宝箱,懒人护符,orangeamulet,1
长期地洞,2023-07-01 16:06,Super Fig,KU_HCp1liQH,箱子,骨头头盔,skeletonhat,-1
长期地洞,2023-07-01 17:18,Super Fig,KU_HCp1liQH,箱子,暗影香炉,thurible,-1
长期地洞,2023-07-01 19:36,星澜,KU_tvX4yXh_,箱子,懒人护符,orangeamulet,-1
长期地洞,2023-07-01 19:36,星澜,KU_tvX4yXh_,箱子,懒人护符,orangeamulet,1
宜居世界,2023-07-01 09:25,yolo,KU_8TaJu_8F,箱子,皮弗娄牛铃,beef_bell,-1
宜居世界,2023-07-01 09:25,yolo,KU_8TaJu_8F,箱子,皮弗娄牛铃,beef_bell,1
深渊探险,2023-07-01 08:27,祎翟,KU_MAFS6Jh3,箱子,暗影香炉,thurible,1
深渊探险,2023-07-01 08:27,祎翟,KU_MAFS6Jh3,箱子,暗影香炉,thurible,1
深渊探险,2023-07-01 11:54,幻滅,KU_P2T7Pk5O,箱子,清洁扫把,reskin_tool,-1
深渊探险,2023-07-01 11:54,幻滅,KU_P2T7Pk5O,箱子,清洁扫把,reskin_tool,1
深渊探险,2023-07-01 16:04,Super Fig,KU_HCp1liQH,箱子,暗影香炉,thurible,-1
深渊探险,2023-07-01 16:04,Super Fig,KU_HCp1liQH,箱子,暗影香炉,thurible,-1
深渊探险,2023-07-01 16:04,Super Fig,KU_HCp1liQH,箱子,暗影香炉,thurible,-1
深渊探险,2023-07-01 16:04,Super Fig,KU_HCp1liQH,箱子,暗影香炉,thurible,-1
深渊探险,2023-07-01 16:04,Super Fig,KU_HCp1liQH,箱子,暗影香炉,thurible,-1
深渊探险,2023-07-01 23:20,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,-1
深渊探险,2023-07-01 23:20,幻滅,KU_P2T7Pk5O,箱子,时间碎片,pocketwatch_parts,1
深渊探险,2023-07-01 23:20,幻滅,KU_P2T7Pk5O,箱子,海象牙,walrus_tusk,1
深渊探险,2023-07-01 23:20,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,-1
深渊探险,2023-07-01 23:20,幻滅,KU_P2T7Pk5O,箱子,海象牙,walrus_tusk,-1
深渊探险,2023-07-01 23:20,幻滅,KU_P2T7Pk5O,箱子,时间碎片,pocketwatch_parts,-1
深渊探险,2023-07-01 23:20,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,1
深渊探险,2023-07-01 23:20,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,-1
深渊探险,2023-07-01 23:20,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,1
深渊探险,2023-07-01 23:20,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,-1
深渊探险,2023-07-01 23:25,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,1
冒险世界,2023-07-01 18:07,浆果丛,KU_wwUugYUo,箱子,树果酱,treegrowthsolution,-5
冒险世界,2023-07-01 18:25,浆果丛,KU_wwUugYUo,冰箱,生鱼肉,fishmeat,20
冒险世界,2023-07-01 18:25,浆果丛,KU_wwUugYUo,冰箱,生鱼肉,fishmeat,6
冒险世界,2023-07-01 18:27,栗子,KU_qE7e81tw,冰箱,芦笋冷汤,gazpacho,4
冒险世界,2023-07-01 18:42,栗子,KU_qE7e81tw,冰箱,培根煎蛋,baconeggs,5
冒险世界,2023-07-01 18:43,浆果丛,KU_wwUugYUo,箱子,炽热太阳鱼,oceanfish_small_8_inv,1
冒险世界,2023-07-01 18:43,浆果丛,KU_wwUugYUo,箱子,炽热太阳鱼,oceanfish_small_8_inv,1
冒险世界,2023-07-01 18:43,浆果丛,KU_wwUugYUo,箱子,炽热太阳鱼,oceanfish_small_8_inv,1
冒险世界,2023-07-01 18:43,浆果丛,KU_wwUugYUo,箱子,炽热太阳鱼,oceanfish_small_8_inv,1
冒险世界,2023-07-01 18:43,浆果丛,KU_wwUugYUo,箱子,炽热太阳鱼,oceanfish_small_8_inv,-1
冒险世界,2023-07-01 18:43,浆果丛,KU_wwUugYUo,箱子,炽热太阳鱼,oceanfish_small_8_inv,-1
