世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
长期地面,2023-06-21 20:30,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,8
长期地面,2023-06-21 20:30,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-06-21 20:30,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-06-21 20:30,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-06-21 20:30,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-40
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-40
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-40
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-40
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,2
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,绿宝石,greengem,-34
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,绿宝石,greengem,34
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-1
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,-7
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,7
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,-7
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,7
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,-7
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,7
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,12
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,-12
长期地面,2023-06-21 20:31,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,3
长期地面,2023-06-21 20:45,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-21 20:45,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-21 20:45,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-21 21:10,红浪漫VIP一位,KU_bkBUBd5Q,冰箱,暖石,heatrock,-1
长期地面,2023-06-21 21:10,红浪漫VIP一位,KU_bkBUBd5Q,冰箱,暖石,heatrock,1
长期地面,2023-06-21 21:37,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-06-21 21:37,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-06-21 21:37,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-06-21 22:16,栗子,KU_qE7e81tw,冰箱,培根煎蛋,baconeggs,18
长期地面,2023-06-21 22:23,栗子,KU_qE7e81tw,冰箱,培根煎蛋,baconeggs,10
长期地面,2023-06-21 22:24,栗子,KU_qE7e81tw,箱子,飞翼风帆套装,mast_malbatross_item,1
长期地面,2023-06-21 22:24,栗子,KU_qE7e81tw,箱子,飞翼风帆套装,mast_malbatross_item,1
长期地面,2023-06-21 22:24,栗子,KU_qE7e81tw,箱子,飞翼风帆套装,mast_malbatross_item,1
长期地面,2023-06-21 22:24,栗子,KU_qE7e81tw,箱子,飞翼风帆套装,mast_malbatross_item,1
长期地面,2023-06-21 22:24,栗子,KU_qE7e81tw,箱子,飞翼风帆套装,mast_malbatross_item,1
长期地面,2023-06-21 22:24,栗子,KU_qE7e81tw,箱子,拆解魔杖,greenstaff,1
长期地面,2023-06-21 22:24,浆果丛,KU_wwUugYUo,箱子,石砖,cutstone,7
长期地面,2023-06-21 22:24,浆果丛,KU_wwUugYUo,箱子,石砖,cutstone,2
长期地面,2023-06-21 22:24,浆果丛,KU_wwUugYUo,箱子,木板,boards,7
长期地面,2023-06-21 22:25,栗子,KU_qE7e81tw,箱子,飞翼风帆套装,mast_malbatross_item,1
长期地面,2023-06-21 22:25,栗子,KU_qE7e81tw,箱子,活木头,livinglog,12
长期地面,2023-06-21 22:25,栗子,KU_qE7e81tw,箱子,莎草纸,papyrus,12
长期地面,2023-06-21 22:25,栗子,KU_qE7e81tw,箱子,金块,goldnugget,20
长期地面,2023-06-21 22:25,栗子,KU_qE7e81tw,箱子,齿轮,gears,6
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,木板,boards,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,木板,boards,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,木板,boards,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,木板,boards,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:25,浆果丛,KU_wwUugYUo,箱子,石砖,cutstone,-2
长期地面,2023-06-21 22:31,浆果丛,KU_wwUugYUo,箱子,木板,boards,1
长期地面,2023-06-21 22:31,浆果丛,KU_wwUugYUo,箱子,高礼帽,tophat,1
长期地面,2023-06-21 22:31,浆果丛,KU_wwUugYUo,箱子,木头,log,20
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,木板,boards,-10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,木板,boards,-10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,木板,boards,-10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,木板,boards,-10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,木板,boards,1
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,木板,boards,1
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,-10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,-10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,-10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,-10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,海芽插穗,waterplant_planter,10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,齿轮,gears,-6
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,齿轮,gears,26
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,木板,boards,-10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,木板,boards,10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,木板,boards,-10
长期地面,2023-06-21 22:32,浆果丛,KU_wwUugYUo,箱子,木板,boards,10
长期地面,2023-06-21 22:33,浆果丛,KU_wwUugYUo,箱子,建造护符,greenamulet,1
长期地面,2023-06-21 22:33,浆果丛,KU_wwUugYUo,箱子,建造护符,greenamulet,1
长期地面,2023-06-21 22:33,浆果丛,KU_wwUugYUo,冰箱,培根煎蛋,baconeggs,-10
长期地面,2023-06-21 22:34,浆果丛,KU_wwUugYUo,冰箱,培根煎蛋,baconeggs,-23
长期地面,2023-06-21 22:34,浆果丛,KU_wwUugYUo,冰箱,培根煎蛋,baconeggs,20
长期地面,2023-06-21 22:43,栗子,KU_qE7e81tw,箱子,兔子,rabbit,-1
长期地面,2023-06-21 22:43,栗子,KU_qE7e81tw,箱子,兔子,rabbit,-1
长期地面,2023-06-21 22:43,栗子,KU_qE7e81tw,箱子,高礼帽,tophat,-1
长期地面,2023-06-21 22:43,栗子,KU_qE7e81tw,箱子,建造护符,greenamulet,-1
长期地面,2023-06-21 22:43,栗子,KU_qE7e81tw,箱子,木板,boards,-1
长期地面,2023-06-21 22:43,栗子,KU_qE7e81tw,箱子,建造护符,greenamulet,1
长期地面,2023-06-21 22:59,栗子,KU_qE7e81tw,箱子,飞翼风帆套装,mast_malbatross_item,-1
长期地面,2023-06-21 23:02,栗子,KU_qE7e81tw,冰箱,培根煎蛋,baconeggs,-11
长期地面,2023-06-21 23:02,栗子,KU_qE7e81tw,冰箱,培根煎蛋,baconeggs,8
长期地面,2023-06-21 23:02,栗子,KU_qE7e81tw,冰箱,培根煎蛋,baconeggs,-8
长期地面,2023-06-21 23:02,栗子,KU_qE7e81tw,冰箱,培根煎蛋,baconeggs,7
长期地面,2023-06-21 23:15,浆果丛,KU_wwUugYUo,冰箱,培根煎蛋,baconeggs,-1
长期地面,2023-06-21 23:16,浆果丛,KU_wwUugYUo,冰箱,炖肉汤,bonestew,25
长期地面,2023-06-21 23:37,a1314,KU_cuIT1e8U,冰箱,培根煎蛋,baconeggs,6
长期地面,2023-06-21 23:41,春日酒绘.,KU_1W-yHBeB,龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,-1
长期地面,2023-06-21 23:41,春日酒绘.,KU_1W-yHBeB,龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,1
长期地面,2023-06-21 23:42,浆果丛,KU_wwUugYUo,箱子,船套装,boat_item,1
长期地面,2023-06-21 23:53,a1314,KU_cuIT1e8U,冰箱,怪物肉,monstermeat,7
长期地面,2023-06-21 23:55,浆果丛,KU_wwUugYUo,箱子,船套装,boat_item,-1
长期地洞,2023-06-21 00:19,Ns,KU_3xJ72NY-,箱子,拆解魔杖,greenstaff,-1
长期地洞,2023-06-21 00:19,Ns,KU_3xJ72NY-,箱子,唤星者魔杖,yellowstaff,-1
长期地洞,2023-06-21 00:19,Ns,KU_3xJ72NY-,箱子,眼球伞,eyebrellahat,-1
长期地洞,2023-06-21 00:21,Ns,KU_3xJ72NY-,龙鳞宝箱,食人花种子,lureplantbulb,-4
长期地洞,2023-06-21 00:21,Ns,KU_3xJ72NY-,龙鳞宝箱,食人花种子,lureplantbulb,-4
长期地洞,2023-06-21 00:30,星澜,KU_tvX4yXh_,箱子,暗影香炉,thurible,1
长期地洞,2023-06-21 00:31,星澜,KU_tvX4yXh_,箱子,亮茄粉碎者,pickaxe_lunarplant,-1
长期地洞,2023-06-21 00:32,星澜,KU_tvX4yXh_,箱子,亮茄粉碎者,pickaxe_lunarplant,1
长期地洞,2023-06-21 01:56,球球,KU_aOuASMiW,箱子,懒人护符,orangeamulet,-1
长期地洞,2023-06-21 01:56,球球,KU_aOuASMiW,箱子,懒人护符,orangeamulet,1
长期地洞,2023-06-21 02:00,球球,KU_aOuASMiW,箱子,懒人护符,orangeamulet,-1
长期地洞,2023-06-21 02:01,球球,KU_aOuASMiW,箱子,懒人护符,orangeamulet,1
长期地洞,2023-06-21 02:21,球球,KU_aOuASMiW,箱子,懒人护符,orangeamulet,-1
长期地洞,2023-06-21 02:22,球球,KU_aOuASMiW,箱子,懒人护符,orangeamulet,1
长期地洞,2023-06-21 02:26,球球,KU_aOuASMiW,箱子,金块,goldnugget,1
长期地洞,2023-06-21 02:29,球球,KU_aOuASMiW,箱子,懒人护符,orangeamulet,-1
长期地洞,2023-06-21 02:41,球球,KU_aOuASMiW,箱子,懒人护符,orangeamulet,1
长期地洞,2023-06-21 02:55,球球,KU_aOuASMiW,箱子,兔绒,manrabbit_tail,-1
长期地洞,2023-06-21 02:55,球球,KU_aOuASMiW,箱子,兔绒,manrabbit_tail,1
长期地洞,2023-06-21 02:56,球球,KU_aOuASMiW,箱子,独奏乐器,onemanband,-1
长期地洞,2023-06-21 02:56,球球,KU_aOuASMiW,箱子,独奏乐器,onemanband,1
长期地洞,2023-06-21 02:56,球球,KU_aOuASMiW,箱子,超级催长剂,soil_amender_fermented,-1
长期地洞,2023-06-21 02:56,球球,KU_aOuASMiW,箱子,超级催长剂,soil_amender_fermented,1
长期地洞,2023-06-21 17:57,蓝天,KU_c1gvcQje,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地洞,2023-06-21 17:57,蓝天,KU_c1gvcQje,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地洞,2023-06-21 18:03,蓝天,KU_c1gvcQje,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地洞,2023-06-21 18:03,蓝天,KU_c1gvcQje,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地洞,2023-06-21 20:35,巧乐兹,KU_qE7e8v10,箱子,懒人护符,orangeamulet,-1
长期地洞,2023-06-21 20:35,巧乐兹,KU_qE7e8v10,箱子,懒人护符,orangeamulet,1
长期地洞,2023-06-21 20:48,Dead end,KU_hjXTcvdp,箱子,硝石,nitre,-1
宜居世界,2023-06-21 00:02,夏乏、,KU_upUQhYf1,箱子,黑旗,blackflag,-1
宜居世界,2023-06-21 00:10,栗子,KU_qE7e81tw,箱子,树枝,twigs,-11
宜居世界,2023-06-21 00:11,浆果丛,KU_wwUugYUo,箱子,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-21 00:11,浆果丛,KU_wwUugYUo,箱子,裂缝表,pocketwatch_portal,1
宜居世界,2023-06-21 00:11,浆果丛,KU_wwUugYUo,箱子,裂缝表,pocketwatch_portal,-1
宜居世界,2023-06-21 00:11,浆果丛,KU_wwUugYUo,箱子,溯源表,pocketwatch_recall,1
宜居世界,2023-06-21 00:12,夏乏、,KU_upUQhYf1,菌伞灯,启迪碎片,alterguardianhatshard,1
宜居世界,2023-06-21 00:17,栗子,KU_qE7e81tw,箱子,木板,boards,9
宜居世界,2023-06-21 00:17,栗子,KU_qE7e81tw,箱子,采下的草,cutgrass,-1
宜居世界,2023-06-21 00:18,夏乏、,KU_upUQhYf1,箱子,石砖,cutstone,-10
宜居世界,2023-06-21 00:18,夏乏、,KU_upUQhYf1,箱子,石砖,cutstone,-1
宜居世界,2023-06-21 00:18,夏乏、,KU_upUQhYf1,箱子,石头,rocks,-22
宜居世界,2023-06-21 00:18,栗子,KU_qE7e81tw,箱子,一角鲸的角,gnarwail_horn,-1
宜居世界,2023-06-21 00:30,浆果丛,KU_wwUugYUo,箱子,石砖,cutstone,-9
宜居世界,2023-06-21 00:30,浆果丛,KU_wwUugYUo,箱子,石砖,cutstone,8
宜居世界,2023-06-21 00:31,浆果丛,KU_wwUugYUo,箱子,棕榈松果树芽,palmcone_seed,15
宜居世界,2023-06-21 00:31,浆果丛,KU_wwUugYUo,箱子,猴尾草,dug_monkeytail,2
宜居世界,2023-06-21 00:31,夏乏、,KU_upUQhYf1,箱子,码头套装,dock_kit,14
宜居世界,2023-06-21 00:35,栗子,KU_qE7e81tw,箱子,桨,oar,-1
宜居世界,2023-06-21 00:42,栗子,KU_qE7e81tw,冰箱,培根煎蛋,baconeggs,22
宜居世界,2023-06-21 00:50,夏乏、,KU_upUQhYf1,箱子,船套装,boat_item,1
宜居世界,2023-06-21 00:53,浆果丛,KU_wwUugYUo,箱子,树枝,twigs,-40
宜居世界,2023-06-21 00:53,浆果丛,KU_wwUugYUo,箱子,树枝,twigs,1
宜居世界,2023-06-21 00:53,浆果丛,KU_wwUugYUo,箱子,绳子,rope,-13
宜居世界,2023-06-21 00:59,浆果丛,KU_wwUugYUo,箱子,绳子,rope,11
宜居世界,2023-06-21 00:59,浆果丛,KU_wwUugYUo,箱子,紫宝石,purplegem,32
宜居世界,2023-06-21 00:59,浆果丛,KU_wwUugYUo,箱子,暗影伞,voidcloth_umbrella,1
宜居世界,2023-06-21 00:59,浆果丛,KU_wwUugYUo,箱子,清洁扫把,reskin_tool,1
宜居世界,2023-06-21 01:02,栗子,KU_qE7e81tw,箱子,木板,boards,3
宜居世界,2023-06-21 01:02,栗子,KU_qE7e81tw,箱子,木板,boards,-3
宜居世界,2023-06-21 01:02,栗子,KU_qE7e81tw,箱子,木板,boards,-10
宜居世界,2023-06-21 01:03,栗子,KU_qE7e81tw,箱子,木板,boards,10
宜居世界,2023-06-21 01:03,栗子,KU_qE7e81tw,箱子,木板,boards,3
宜居世界,2023-06-21 01:03,栗子,KU_qE7e81tw,箱子,木板,boards,3
宜居世界,2023-06-21 01:03,栗子,KU_qE7e81tw,箱子,木板,boards,3
宜居世界,2023-06-21 01:03,栗子,KU_qE7e81tw,箱子,木板,boards,3
宜居世界,2023-06-21 01:04,栗子,KU_qE7e81tw,冰箱,多肉植物,succulent_picked,8
宜居世界,2023-06-21 01:06,浆果丛,KU_wwUugYUo,冰箱,芦笋冷汤,gazpacho,40
宜居世界,2023-06-21 01:06,浆果丛,KU_wwUugYUo,冰箱,芦笋冷汤,gazpacho,-40
宜居世界,2023-06-21 01:06,浆果丛,KU_wwUugYUo,冰箱,芦笋冷汤,gazpacho,40
宜居世界,2023-06-21 01:06,浆果丛,KU_wwUugYUo,冰箱,芦笋冷汤,gazpacho,20
宜居世界,2023-06-21 01:06,浆果丛,KU_wwUugYUo,冰箱,芦笋冷汤,gazpacho,10
宜居世界,2023-06-21 01:06,浆果丛,KU_wwUugYUo,冰箱,芦笋冷汤,gazpacho,10
宜居世界,2023-06-21 01:06,浆果丛,KU_wwUugYUo,箱子,节日欢愉,wintersfeastfuel,16
宜居世界,2023-06-21 01:06,浆果丛,KU_wwUugYUo,箱子,木炭,charcoal,15
宜居世界,2023-06-21 01:06,浆果丛,KU_wwUugYUo,箱子,木头,log,12
宜居世界,2023-06-21 01:10,浆果丛,KU_wwUugYUo,菌伞灯,启迪碎片,alterguardianhatshard,1
宜居世界,2023-06-21 01:10,浆果丛,KU_wwUugYUo,箱子,蘑菇皮,shroom_skin,1
宜居世界,2023-06-21 01:11,栗子,KU_qE7e81tw,菌伞灯,启迪碎片,alterguardianhatshard,1
宜居世界,2023-06-21 01:12,栗子,KU_qE7e81tw,箱子,蘑菇皮,shroom_skin,-1
宜居世界,2023-06-21 01:16,浆果丛,KU_wwUugYUo,箱子,石砖,cutstone,-1
宜居世界,2023-06-21 01:17,浆果丛,KU_wwUugYUo,箱子,石墙,wall_stone_item,-14
宜居世界,2023-06-21 01:19,浆果丛,KU_wwUugYUo,箱子,清洁扫把,reskin_tool,-1
宜居世界,2023-06-21 01:20,栗子,KU_qE7e81tw,箱子,毛皮铺盖,bedroll_furry,1
宜居世界,2023-06-21 01:24,夏乏、,KU_upUQhYf1,冰箱,多肉植物,succulent_picked,-8
宜居世界,2023-06-21 01:24,夏乏、,KU_upUQhYf1,冰箱,多肉植物,succulent_picked,12
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,棕榈松果树芽,palmcone_seed,-17
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,猴尾草,dug_monkeytail,-2
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,香蕉丛,dug_bananabush,10
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,猴尾草,dug_monkeytail,2
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,采下的草,cutgrass,8
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,采下的草,cutgrass,-8
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,猴尾草,dug_monkeytail,-2
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,香蕉丛,dug_bananabush,-10
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,采下的草,cutgrass,8
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,采下的草,cutgrass,-8
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,石头,rocks,16
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,树枝,twigs,28
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,采下的草,cutgrass,18
宜居世界,2023-06-21 01:31,栗子,KU_qE7e81tw,箱子,树枝,twigs,-2
宜居世界,2023-06-21 01:34,浆果丛,KU_wwUugYUo,冰箱,芦笋冷汤,gazpacho,-10
宜居世界,2023-06-21 01:34,浆果丛,KU_wwUugYUo,冰箱,芦笋冷汤,gazpacho,-5
宜居世界,2023-06-21 01:34,浆果丛,KU_wwUugYUo,冰箱,芦笋冷汤,gazpacho,-10
宜居世界,2023-06-21 01:34,浆果丛,KU_wwUugYUo,冰箱,芦笋冷汤,gazpacho,-4
宜居世界,2023-06-21 01:34,浆果丛,KU_wwUugYUo,冰箱,炖肉汤,bonestew,-1
宜居世界,2023-06-21 01:35,栗子,KU_qE7e81tw,箱子,紫宝石,purplegem,-32
宜居世界,2023-06-21 01:35,浆果丛,KU_wwUugYUo,箱子,紫宝石,purplegem,-32
宜居世界,2023-06-21 01:35,浆果丛,KU_wwUugYUo,箱子,紫宝石,purplegem,31
宜居世界,2023-06-21 07:15,1497,KU_kTIVBOUI,龙鳞宝箱,地图卷轴,mapscroll,-1
和平世界,2023-06-21 20:55,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,-1
和平世界,2023-06-21 20:55,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,1
和平世界,2023-06-21 20:56,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,-1
和平世界,2023-06-21 20:56,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,1
和平世界,2023-06-21 20:56,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,1
和平世界,2023-06-21 20:57,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,-1
和平世界,2023-06-21 20:57,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,-1
和平世界,2023-06-21 20:58,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,1
和平世界,2023-06-21 20:59,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,-1
和平世界,2023-06-21 21:04,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,1
和平世界,2023-06-21 21:05,no one,KU_0Z4zqb_B,箱子,采下的草,cutgrass,-40
和平世界,2023-06-21 21:05,no one,KU_0Z4zqb_B,箱子,树枝,twigs,-40
和平世界,2023-06-21 21:05,no one,KU_0Z4zqb_B,箱子,木头,log,-4
和平世界,2023-06-21 21:05,no one,KU_0Z4zqb_B,箱子,燧石,flint,-40
和平世界,2023-06-21 21:05,no one,KU_0Z4zqb_B,箱子,石头,rocks,-37
和平世界,2023-06-21 23:02,zxx15579,KU_cuIT10Qb,箱子,传送魔杖,telestaff,1
和平世界,2023-06-21 23:06,zxx15579,KU_cuIT10Qb,箱子,石墙,wall_stone_item,-1
和平世界,2023-06-21 23:06,zxx15579,KU_cuIT10Qb,箱子,木头,log,-7
和平世界,2023-06-21 23:06,zxx15579,KU_cuIT10Qb,箱子,木板,boards,4
和平世界,2023-06-21 23:19,zxx15579,KU_cuIT10Qb,箱子,传送魔杖,telestaff,-1
深渊探险,2023-06-21 16:30,幻滅,KU_P2T7Pk5O,箱子,暗影心房,shadowheart,1
深渊探险,2023-06-21 16:30,幻滅,KU_P2T7Pk5O,箱子,暗影心房,shadowheart,-1
深渊探险,2023-06-21 16:42,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,-1
深渊探险,2023-06-21 16:42,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,1
深渊探险,2023-06-21 19:27,no one,KU_0Z4zqb_B,箱子,亮茄粉碎者,pickaxe_lunarplant,-1
深渊探险,2023-06-21 20:01,no one,KU_0Z4zqb_B,箱子,暗影香炉,thurible,-1
深渊探险,2023-06-21 20:01,no one,KU_0Z4zqb_B,箱子,亮茄粉碎者,pickaxe_lunarplant,1
深渊探险,2023-06-21 20:11,no one,KU_0Z4zqb_B,箱子,暗影香炉,thurible,1
迷你家园,2023-06-21 00:20,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,暗影心房,shadowheart,-1
迷你家园,2023-06-21 00:20,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,暗影心房,shadowheart,-1
迷你家园,2023-06-21 00:20,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,-1
迷你家园,2023-06-21 00:20,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,-1
迷你家园,2023-06-21 00:20,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,-1
迷你家园,2023-06-21 00:22,a1314,KU_cuIT1e8U,a1314的箱子,溯源表,pocketwatch_recall,-1
迷你家园,2023-06-21 00:22,a1314,KU_cuIT1e8U,a1314的箱子,溯源表,pocketwatch_recall,-1
迷你家园,2023-06-21 00:22,a1314,KU_cuIT1e8U,a1314的箱子,溯源表,pocketwatch_recall,-1
迷你家园,2023-06-21 00:22,a1314,KU_cuIT1e8U,a1314的箱子,溯源表,pocketwatch_recall,-1
迷你家园,2023-06-21 00:23,a1314,KU_cuIT1e8U,a1314的箱子,溯源表,pocketwatch_recall,1
迷你家园,2023-06-21 00:23,a1314,KU_cuIT1e8U,a1314的箱子,溯源表,pocketwatch_recall,1
迷你家园,2023-06-21 00:23,a1314,KU_cuIT1e8U,a1314的箱子,溯源表,pocketwatch_recall,1
迷你家园,2023-06-21 00:23,a1314,KU_cuIT1e8U,a1314的箱子,溯源表,pocketwatch_recall,1
迷你家园,2023-06-21 00:27,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-06-21 00:27,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,暗影心房,shadowheart,1
迷你家园,2023-06-21 00:27,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-06-21 00:27,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-06-21 00:27,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,-1
