世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
迷你家园,2023-07-16 15:59,1497,KU_kTIVBOUI,1497的冰箱,冰,ice,9
迷你家园,2023-07-16 15:59,1497,KU_kTIVBOUI,1497的箱子,奖票,carnival_prizeticket,60
迷你家园,2023-07-16 15:59,1497,KU_kTIVBOUI,1497的箱子,奖票,carnival_prizeticket,-60
迷你家园,2023-07-16 15:59,1497,KU_kTIVBOUI,1497的箱子,奖票,carnival_prizeticket,60
迷你家园,2023-07-16 16:00,1497,KU_kTIVBOUI,1497的龙鳞宝箱,暖石,heatrock,1
迷你家园,2023-07-16 16:01,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,-1
迷你家园,2023-07-16 16:01,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,-1
迷你家园,2023-07-16 16:01,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,-1
迷你家园,2023-07-16 16:01,1497,KU_kTIVBOUI,1497的龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,时间碎片,pocketwatch_parts,1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,金块,goldnugget,1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,海象牙,walrus_tusk,1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,海象牙,walrus_tusk,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,时间碎片,pocketwatch_parts,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,金块,goldnugget,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,时间碎片,pocketwatch_parts,1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,金块,goldnugget,1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,海象牙,walrus_tusk,1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,海象牙,walrus_tusk,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,时间碎片,pocketwatch_parts,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的龙鳞宝箱,金块,goldnugget,-1
迷你家园,2023-07-16 16:02,1497,KU_kTIVBOUI,1497的箱子,月岩雕像,moonrockidol,1
迷你家园,2023-07-16 16:03,1497,KU_kTIVBOUI,1497的箱子,暗影心房,shadowheart,-1
迷你家园,2023-07-16 16:22,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,饥饿腰带,armorslurper,-1
迷你家园,2023-07-16 16:22,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,针线包,sewing_kit,-1
迷你家园,2023-07-16 16:22,星澜,KU_tvX4yXh_,星澜的冰箱,培根煎蛋,baconeggs,-1
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,铥矿,thulecite,-20
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,铥矿,thulecite,-20
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,铥矿碎片,thulecite_pieces,-40
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,铥矿,thulecite,20
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,铥矿,thulecite,20
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,铥矿,thulecite,11
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,铥矿碎片,thulecite_pieces,40
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,骨头盔甲,armorskeleton,1
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,骨头盔甲,armorskeleton,1
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,骨头盔甲,armorskeleton,-1
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,骨头盔甲,armorskeleton,-1
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,骨头盔甲,armorskeleton,-1
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,骨头盔甲,armorskeleton,-1
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,骨头盔甲,armorskeleton,1
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,骨头盔甲,armorskeleton,1
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,骨头盔甲,armorskeleton,1
迷你家园,2023-07-16 16:38,1497,KU_kTIVBOUI,1497的箱子,骨头盔甲,armorskeleton,1
迷你家园,2023-07-16 16:39,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-07-16 16:39,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-07-16 16:39,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-07-16 16:39,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-07-16 16:39,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-07-16 16:39,1497,KU_kTIVBOUI,1497的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的龙鳞宝箱,黄金铲子,goldenshovel,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的龙鳞宝箱,黄金铲子,goldenshovel,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的龙鳞宝箱,懒人魔杖,orangestaff,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的龙鳞宝箱,唤月者魔杖,opalstaff,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的龙鳞宝箱,懒人魔杖,orangestaff,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,唤月者魔杖,opalstaff,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,-1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:40,1497,KU_kTIVBOUI,1497的箱子,守护者之角,minotaurhorn,1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,铥矿棒,ruins_bat,1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,铥矿碎片,thulecite_pieces,29
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,铥矿,thulecite,20
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,铥矿,thulecite,3
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,铥矿甲,armorruins,1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,铥矿皇冠,ruinshat,1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤月者魔杖,opalstaff,-1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤月者魔杖,opalstaff,-1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,-1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤月者魔杖,opalstaff,1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤月者魔杖,opalstaff,1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,-1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,-1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,-1
迷你家园,2023-07-16 16:41,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,-1
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,1
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,1
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,1
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,唤星者魔杖,yellowstaff,1
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,骨头头盔,skeletonhat,1
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,骨头头盔,skeletonhat,-1
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,骨头头盔,skeletonhat,1
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,金块,goldnugget,6
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,金块,goldnugget,6
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,金块,goldnugget,6
迷你家园,2023-07-16 16:42,1497,KU_kTIVBOUI,1497的箱子,红宝石,redgem,-5
迷你家园,2023-07-16 16:46,1497,KU_kTIVBOUI,1497的箱子,金块,goldnugget,-11
迷你家园,2023-07-16 16:46,1497,KU_kTIVBOUI,1497的箱子,金块,goldnugget,1
迷你家园,2023-07-16 16:46,1497,KU_kTIVBOUI,1497的箱子,金块,goldnugget,7
迷你家园,2023-07-16 16:46,1497,KU_kTIVBOUI,1497的箱子,金块,goldnugget,-4
迷你家园,2023-07-16 16:47,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-40
迷你家园,2023-07-16 16:47,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,5
迷你家园,2023-07-16 16:50,1497,KU_kTIVBOUI,1497的龙鳞宝箱,黄金园艺锄,golden_farm_hoe,-1
迷你家园,2023-07-16 16:53,1497,KU_kTIVBOUI,1497的冰箱,球茎状种子,dragonfruit_seeds,-40
迷你家园,2023-07-16 16:53,1497,KU_kTIVBOUI,1497的冰箱,尖形种子,onion_seeds,-40
迷你家园,2023-07-16 16:53,1497,KU_kTIVBOUI,1497的冰箱,脆籽荚,durian_seeds,-40
迷你家园,2023-07-16 16:55,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,-1
迷你家园,2023-07-16 16:55,1497,KU_kTIVBOUI,1497的龙鳞宝箱,黄金园艺锄,golden_farm_hoe,1
迷你家园,2023-07-16 16:55,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,1
迷你家园,2023-07-16 16:55,1497,KU_kTIVBOUI,1497的龙鳞宝箱,空鸟嘴壶,premiumwateringcan,-1
迷你家园,2023-07-16 16:56,1497,KU_kTIVBOUI,1497的龙鳞宝箱,空鸟嘴壶,premiumwateringcan,1
迷你家园,2023-07-16 16:56,1497,KU_kTIVBOUI,1497的龙鳞宝箱,堆肥,compost,-18
迷你家园,2023-07-16 16:57,1497,KU_kTIVBOUI,1497的龙鳞宝箱,堆肥,compost,10
迷你家园,2023-07-16 16:57,1497,KU_kTIVBOUI,1497的箱子,粪肥,poop,-14
迷你家园,2023-07-16 16:57,1497,KU_kTIVBOUI,1497的箱子,粪肥,poop,5
迷你家园,2023-07-16 16:57,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-40
迷你家园,2023-07-16 16:58,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,3
迷你家园,2023-07-16 16:58,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,-1
迷你家园,2023-07-16 16:58,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,1
迷你家园,2023-07-16 16:58,1497,KU_kTIVBOUI,1497的箱子,月岩雕像,moonrockidol,-1
迷你家园,2023-07-16 16:59,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,-1
迷你家园,2023-07-16 16:59,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,1
迷你家园,2023-07-16 16:59,1497,KU_kTIVBOUI,1497的龙鳞宝箱,空鸟嘴壶,premiumwateringcan,-1
迷你家园,2023-07-16 16:59,1497,KU_kTIVBOUI,1497的龙鳞宝箱,空鸟嘴壶,premiumwateringcan,1
迷你家园,2023-07-16 17:00,1497,KU_kTIVBOUI,1497的箱子,瓶中信,messagebottle,-1
迷你家园,2023-07-16 17:00,1497,KU_kTIVBOUI,1497的箱子,空瓶子,messagebottleempty,1
迷你家园,2023-07-16 17:00,1497,KU_kTIVBOUI,1497的箱子,空瓶子,messagebottleempty,-1
迷你家园,2023-07-16 17:00,1497,KU_kTIVBOUI,1497的箱子,空瓶子,messagebottleempty,1
迷你家园,2023-07-16 17:00,1497,KU_kTIVBOUI,1497的箱子,空瓶子,messagebottleempty,-1
迷你家园,2023-07-16 17:00,1497,KU_kTIVBOUI,1497的箱子,空瓶子,messagebottleempty,1
迷你家园,2023-07-16 17:00,1497,KU_kTIVBOUI,1497的箱子,空瓶子,messagebottleempty,-1
迷你家园,2023-07-16 17:00,1497,KU_kTIVBOUI,1497的箱子,空瓶子,messagebottleempty,1
迷你家园,2023-07-16 17:00,1497,KU_kTIVBOUI,1497的箱子,空瓶子,messagebottleempty,-1
迷你家园,2023-07-16 17:00,1497,KU_kTIVBOUI,1497的箱子,空瓶子,messagebottleempty,1
迷你家园,2023-07-16 17:02,1497,KU_kTIVBOUI,1497的箱子,唤月者魔杖,opalstaff,-1
迷你家园,2023-07-16 17:02,1497,KU_kTIVBOUI,1497的箱子,唤月者魔杖,opalstaff,1
迷你家园,2023-07-16 17:03,1497,KU_kTIVBOUI,1497的龙鳞宝箱,空鸟嘴壶,premiumwateringcan,-1
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的龙鳞宝箱,空鸟嘴壶,premiumwateringcan,1
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-40
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-25
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-21
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-20
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-6
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-20
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-20
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-3
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,25
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,25
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,20
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-40
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-40
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-40
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-40
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-40
迷你家园,2023-07-16 17:04,1497,KU_kTIVBOUI,1497的冰箱,腐烂物,spoiled_food,-20
迷你家园,2023-07-16 17:05,1497,KU_kTIVBOUI,1497的龙鳞宝箱,腐烂物,spoiled_food,40
迷你家园,2023-07-16 17:05,1497,KU_kTIVBOUI,1497的龙鳞宝箱,腐烂物,spoiled_food,40
迷你家园,2023-07-16 17:05,1497,KU_kTIVBOUI,1497的龙鳞宝箱,腐烂物,spoiled_food,40
迷你家园,2023-07-16 17:05,1497,KU_kTIVBOUI,1497的龙鳞宝箱,腐烂物,spoiled_food,40
迷你家园,2023-07-16 17:05,1497,KU_kTIVBOUI,1497的龙鳞宝箱,腐烂物,spoiled_food,40
迷你家园,2023-07-16 17:05,1497,KU_kTIVBOUI,1497的龙鳞宝箱,腐烂物,spoiled_food,20
迷你家园,2023-07-16 17:06,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,暗影收割者,voidcloth_scythe,-1
迷你家园,2023-07-16 17:06,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,暗影收割者,voidcloth_scythe,1
迷你家园,2023-07-16 17:07,1497,KU_kTIVBOUI,1497的冰箱,火荨麻叶,firenettles,15
迷你家园,2023-07-16 17:07,1497,KU_kTIVBOUI,1497的冰箱,暖石,heatrock,-1
迷你家园,2023-07-16 17:07,1497,KU_kTIVBOUI,1497的冰箱,暖石,heatrock,1
迷你家园,2023-07-16 17:07,1497,KU_kTIVBOUI,1497的冰箱,暖石,heatrock,-1
迷你家园,2023-07-16 17:07,1497,KU_kTIVBOUI,1497的冰箱,暖石,heatrock,-1
迷你家园,2023-07-16 17:07,1497,KU_kTIVBOUI,1497的冰箱,暖石,heatrock,1
迷你家园,2023-07-16 17:07,1497,KU_kTIVBOUI,1497的冰箱,暖石,heatrock,1
迷你家园,2023-07-16 17:07,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,-1
迷你家园,2023-07-16 17:07,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,1
迷你家园,2023-07-16 17:07,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,-1
迷你家园,2023-07-16 17:08,星澜,KU_tvX4yXh_,星澜的冰箱,培根煎蛋,baconeggs,16
迷你家园,2023-07-16 17:08,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,1
迷你家园,2023-07-16 17:08,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,奖票,carnival_prizeticket,-47
迷你家园,2023-07-16 17:09,1497,KU_kTIVBOUI,1497的箱子,玉米,corn,-40
迷你家园,2023-07-16 17:09,1497,KU_kTIVBOUI,1497的箱子,玉米,corn,-40
迷你家园,2023-07-16 17:09,1497,KU_kTIVBOUI,1497的箱子,玉米,corn,-5
迷你家园,2023-07-16 17:09,1497,KU_kTIVBOUI,1497的箱子,小鱼块,fishmeat_small,-6
迷你家园,2023-07-16 17:10,1497,KU_kTIVBOUI,1497的箱子,玉米,corn,40
迷你家园,2023-07-16 17:10,1497,KU_kTIVBOUI,1497的箱子,玉米,corn,5
迷你家园,2023-07-16 17:10,1497,KU_kTIVBOUI,1497的箱子,玉米,corn,40
迷你家园,2023-07-16 17:10,1497,KU_kTIVBOUI,1497的箱子,小鱼块,fishmeat_small,6
迷你家园,2023-07-16 17:10,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,犬牙,houndstooth,36
迷你家园,2023-07-16 17:10,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,木头,log,18
迷你家园,2023-07-16 17:10,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,蜘蛛丝,silk,24
迷你家园,2023-07-16 17:10,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,针线包,sewing_kit,1
迷你家园,2023-07-16 17:10,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,针线包,sewing_kit,1
迷你家园,2023-07-16 17:10,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,针线包,sewing_kit,-1
迷你家园,2023-07-16 17:10,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,-1
迷你家园,2023-07-16 17:10,1497,KU_kTIVBOUI,1497的龙鳞宝箱,一角鲸的角,gnarwail_horn,1
迷你家园,2023-07-16 17:32,1497,KU_kTIVBOUI,1497的龙鳞宝箱,腐烂物,spoiled_food,-20
迷你家园,2023-07-16 17:32,1497,KU_kTIVBOUI,1497的龙鳞宝箱,腐烂物,spoiled_food,2
迷你家园,2023-07-16 17:32,1497,KU_kTIVBOUI,1497的龙鳞宝箱,暗影收割者,voidcloth_scythe,-1
迷你家园,2023-07-16 17:33,1497,KU_kTIVBOUI,1497的龙鳞宝箱,暗影收割者,voidcloth_scythe,1
迷你家园,2023-07-16 17:33,1497,KU_kTIVBOUI,1497的龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,-1
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,1
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的冰箱,尖形种子,onion_seeds,6
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的冰箱,尖形种子,onion_seeds,6
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的冰箱,球茎状种子,dragonfruit_seeds,6
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的冰箱,榴莲,durian,20
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的冰箱,榴莲,durian,20
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的冰箱,榴莲,durian,8
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的冰箱,火龙果,dragonfruit,37
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的冰箱,洋葱,onion,32
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的冰箱,球茎状种子,dragonfruit_seeds,6
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的冰箱,脆籽荚,durian_seeds,38
迷你家园,2023-07-16 17:34,1497,KU_kTIVBOUI,1497的箱子,月岩雕像,moonrockidol,-1
迷你家园,2023-07-16 17:38,星澜,KU_tvX4yXh_,星澜的冰箱,培根煎蛋,baconeggs,-13
迷你家园,2023-07-16 17:42,蓝天,KU_c1gvcQje,蓝天的冰箱,腐烂物,spoiled_food,1
迷你家园,2023-07-16 17:42,蓝天,KU_c1gvcQje,蓝天的菌伞灯,启迪碎片,alterguardianhatshard,-1
迷你家园,2023-07-16 17:42,蓝天,KU_c1gvcQje,蓝天的菌伞灯,启迪碎片,alterguardianhatshard,1
迷你家园,2023-07-16 17:42,蓝天,KU_c1gvcQje,蓝天的菌伞灯,启迪碎片,alterguardianhatshard,-1
迷你家园,2023-07-16 17:42,蓝天,KU_c1gvcQje,蓝天的菌伞灯,启迪碎片,alterguardianhatshard,1
迷你家园,2023-07-16 17:47,1497,KU_kTIVBOUI,1497的龙鳞宝箱,不老表,pocketwatch_heal,-1
迷你家园,2023-07-16 17:47,1497,KU_kTIVBOUI,1497的龙鳞宝箱,时间碎片,pocketwatch_parts,1
