世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
长期地面,2023-06-12 23:02,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-16
长期地面,2023-06-12 23:02,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,16
长期地面,2023-06-12 23:02,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,31
长期地面,2023-06-12 23:02,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-31
长期地面,2023-06-12 23:02,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,7
长期地面,2023-06-12 23:04,Super Fig,KU_HCp1liQH,箱子,格罗姆的黏液,glommerfuel,-20
长期地面,2023-06-12 23:04,Super Fig,KU_HCp1liQH,箱子,格罗姆的黏液,glommerfuel,-6
长期地面,2023-06-12 23:04,Super Fig,KU_HCp1liQH,箱子,格罗姆的黏液,glommerfuel,6
长期地面,2023-06-12 23:04,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,3
长期地面,2023-06-12 23:04,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,3
长期地面,2023-06-12 23:04,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,3
长期地面,2023-06-12 23:04,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,3
长期地面,2023-06-12 23:04,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-06-12 23:04,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-06-12 23:04,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,-24
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,24
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-06-12 23:10,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-06-12 23:13,Super Fig,KU_HCp1liQH,箱子,蜡纸,waxpaper,1
长期地面,2023-06-12 23:13,Super Fig,KU_HCp1liQH,箱子,格罗姆的黏液,glommerfuel,20
长期地面,2023-06-12 23:13,Super Fig,KU_HCp1liQH,箱子,格罗姆的黏液,glommerfuel,20
长期地面,2023-06-12 23:13,Super Fig,KU_HCp1liQH,箱子,格罗姆的黏液,glommerfuel,20
长期地面,2023-06-12 23:13,Super Fig,KU_HCp1liQH,箱子,格罗姆的黏液,glommerfuel,-20
长期地面,2023-06-12 23:13,zxx15579,KU_cuIT10Qb,箱子,暖石,heatrock,1
长期地面,2023-06-12 23:13,zxx15579,KU_cuIT10Qb,箱子,暖石,heatrock,-1
长期地面,2023-06-12 23:14,zxx15579,KU_cuIT10Qb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-06-12 23:14,zxx15579,KU_cuIT10Qb,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-12 23:31,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-06-12 23:31,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,28
长期地面,2023-06-12 23:45,zxx15579,KU_cuIT10Qb,箱子,蓝宝石,bluegem,-28
长期地面,2023-06-12 23:45,zxx15579,KU_cuIT10Qb,箱子,蓝宝石,bluegem,27
长期地洞,2023-06-12 05:39,zxx15579,KU_cuIT10Qb,箱子,亮茄粉碎者,pickaxe_lunarplant,-1
长期地洞,2023-06-12 06:19,zxx15579,KU_cuIT10Qb,箱子,燧石,flint,-3
长期地洞,2023-06-12 06:21,zxx15579,KU_cuIT10Qb,箱子,鹤嘴锄,pickaxe,-1
长期地洞,2023-06-12 09:47,a1314,KU_cuIT1e8U,箱子,冰魔杖,icestaff,-1
长期地洞,2023-06-12 09:47,a1314,KU_cuIT1e8U,箱子,冰魔杖,icestaff,1
长期地洞,2023-06-12 09:52,a1314,KU_cuIT1e8U,箱子,亮茄粉碎者,pickaxe_lunarplant,1
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,齿轮,gears,3
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,黄宝石,yellowgem,4
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,肉,meat,8
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,铥矿碎片,thulecite_pieces,33
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,铥矿碎片,thulecite_pieces,-33
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,肉,meat,-8
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,黄宝石,yellowgem,-4
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,齿轮,gears,-3
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,齿轮,gears,3
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,黄宝石,yellowgem,4
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,黄宝石,yellowgem,-4
长期地洞,2023-06-12 16:13,a1314,KU_cuIT1e8U,箱子,齿轮,gears,-3
长期地洞,2023-06-12 16:55,a1314,KU_cuIT1e8U,冰箱,荧光果,lightbulb,2
长期地洞,2023-06-12 16:55,a1314,KU_cuIT1e8U,箱子,懒人护符,orangeamulet,-1
长期地洞,2023-06-12 16:55,a1314,KU_cuIT1e8U,箱子,懒人护符,orangeamulet,1
长期地洞,2023-06-12 17:06,沫小白,KU_Cps0vpxX,箱子,硝石,nitre,-14
长期地洞,2023-06-12 18:46,Super Fig,KU_HCp1liQH,箱子,冰魔杖,icestaff,-1
长期地洞,2023-06-12 19:14,巧乐兹,KU_qE7e8v10,箱子,懒人护符,orangeamulet,-1
长期地洞,2023-06-12 19:14,巧乐兹,KU_qE7e8v10,箱子,懒人护符,orangeamulet,1
长期地洞,2023-06-12 19:14,巧乐兹,KU_qE7e8v10,箱子,噩梦燃料,nightmarefuel,-1
长期地洞,2023-06-12 19:21,巧乐兹,KU_qE7e8v10,箱子,金块,goldnugget,1
长期地洞,2023-06-12 19:21,巧乐兹,KU_qE7e8v10,箱子,蜘蛛丝,silk,5
长期地洞,2023-06-12 19:21,巧乐兹,KU_qE7e8v10,箱子,钟表匠工具,pocketwatch_dismantler,1
长期地洞,2023-06-12 19:21,巧乐兹,KU_qE7e8v10,箱子,采下的草,cutgrass,9
长期地洞,2023-06-12 19:21,巧乐兹,KU_qE7e8v10,箱子,腐烂物,spoiled_food,1
长期地洞,2023-06-12 20:33,Butter Rubber,KU_LnRtDhwe,箱子,黄金斧头,goldenaxe,-1
长期地洞,2023-06-12 20:35,Butter Rubber,KU_LnRtDhwe,箱子,牛毛,beefalowool,2
长期地洞,2023-06-12 22:06,amazing,KU_30o9dsir,箱子,溯源表,pocketwatch_recall,-1
长期地洞,2023-06-12 22:06,amazing,KU_30o9dsir,箱子,裂缝表,pocketwatch_portal,1
长期地洞,2023-06-12 22:06,amazing,KU_30o9dsir,箱子,裂缝表,pocketwatch_portal,-1
长期地洞,2023-06-12 22:06,amazing,KU_30o9dsir,箱子,溯源表,pocketwatch_recall,1
长期地洞,2023-06-12 22:06,amazing,KU_30o9dsir,箱子,溯源表,pocketwatch_recall,-1
长期地洞,2023-06-12 22:06,amazing,KU_30o9dsir,箱子,裂缝表,pocketwatch_portal,1
长期地洞,2023-06-12 22:06,amazing,KU_30o9dsir,箱子,裂缝表,pocketwatch_portal,-1
长期地洞,2023-06-12 22:06,amazing,KU_30o9dsir,箱子,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 00:27,Mokita,KU_7A4ESdZn,箱子,蛙腿,froglegs,29
宜居世界,2023-06-12 00:27,Mokita,KU_7A4ESdZn,箱子,蛙腿,froglegs,-29
宜居世界,2023-06-12 00:30,小可愛丶,KU_p843wC4e,冰箱,蝴蝶翅膀,butterflywings,5
宜居世界,2023-06-12 00:30,小可愛丶,KU_p843wC4e,冰箱,培根煎蛋,baconeggs,4
宜居世界,2023-06-12 00:30,小可愛丶,KU_p843wC4e,冰箱,肉丸,meatballs,1
宜居世界,2023-06-12 00:31,番茄くん,KU_F4GEmpgx,冰箱,肉丸,meatballs,-1
宜居世界,2023-06-12 00:36,小可愛丶,KU_p843wC4e,冰箱,蝴蝶翅膀,butterflywings,-5
宜居世界,2023-06-12 00:36,小可愛丶,KU_p843wC4e,冰箱,蝴蝶翅膀,butterflywings,1
宜居世界,2023-06-12 00:36,小可愛丶,KU_p843wC4e,冰箱,蝴蝶翅膀,butterflywings,4
宜居世界,2023-06-12 00:36,小可愛丶,KU_p843wC4e,冰箱,蝴蝶翅膀,butterflywings,-1
宜居世界,2023-06-12 00:48,小可愛丶,KU_p843wC4e,冰箱,培根煎蛋,baconeggs,-1
宜居世界,2023-06-12 00:48,小可愛丶,KU_p843wC4e,冰箱,蝴蝶翅膀,butterflywings,-1
宜居世界,2023-06-12 08:56,大米花,KU_XjTVYtQ0,菌伞灯,绿色孢子,spore_small,-1
宜居世界,2023-06-12 08:56,大米花,KU_XjTVYtQ0,菌伞灯,绿色孢子,spore_small,1
宜居世界,2023-06-12 15:36,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,1
宜居世界,2023-06-12 15:36,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,-1
宜居世界,2023-06-12 15:37,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,1
宜居世界,2023-06-12 15:38,no one,KU_0Z4zqb_B,龙鳞宝箱,鳞片,dragon_scales,1
宜居世界,2023-06-12 15:38,no one,KU_0Z4zqb_B,龙鳞宝箱,沙之石,townportaltalisman,1
宜居世界,2023-06-12 15:39,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 15:39,no one,KU_0Z4zqb_B,龙鳞宝箱,国王面具,mask_kinghat,1
宜居世界,2023-06-12 15:39,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 15:39,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 15:39,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 15:39,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 15:39,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 15:39,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 15:39,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 15:46,no one,KU_0Z4zqb_B,龙鳞宝箱,蜂王冠,hivehat,1
宜居世界,2023-06-12 15:46,no one,KU_0Z4zqb_B,龙鳞宝箱,蜂王冠,hivehat,-1
宜居世界,2023-06-12 15:46,no one,KU_0Z4zqb_B,龙鳞宝箱,蜂王冠,hivehat,1
宜居世界,2023-06-12 15:46,no one,KU_0Z4zqb_B,箱子,木头,log,4
宜居世界,2023-06-12 15:46,no one,KU_0Z4zqb_B,箱子,金块,goldnugget,1
宜居世界,2023-06-12 15:46,no one,KU_0Z4zqb_B,箱子,海象牙,walrus_tusk,2
宜居世界,2023-06-12 15:47,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,-1
宜居世界,2023-06-12 15:47,no one,KU_0Z4zqb_B,冰箱,暖石,heatrock,-1
宜居世界,2023-06-12 15:49,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 15:50,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 16:58,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 16:58,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 16:58,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 16:58,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 17:03,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 17:03,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,月亮碎片,moonglass,1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,国王面具,mask_kinghat,-1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,国王面具,mask_kinghat,1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,蜂王冠,hivehat,-1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,蜂王冠,hivehat,1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,国王面具,mask_kinghat,-1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,国王面具,mask_kinghat,1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,箱子,海象牙,walrus_tusk,-2
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,箱子,金块,goldnugget,-1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,箱子,金块,goldnugget,1
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,箱子,时间碎片,pocketwatch_parts,-2
宜居世界,2023-06-12 17:04,no one,KU_0Z4zqb_B,箱子,金块,goldnugget,-1
宜居世界,2023-06-12 17:05,no one,KU_0Z4zqb_B,龙鳞宝箱,低音贝壳钟,singingshell_octave3,1
宜居世界,2023-06-12 17:05,no one,KU_0Z4zqb_B,箱子,海象牙,walrus_tusk,1
宜居世界,2023-06-12 17:10,no one,KU_0Z4zqb_B,箱子,采下的草,cutgrass,1
宜居世界,2023-06-12 17:10,no one,KU_0Z4zqb_B,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 17:11,no one,KU_0Z4zqb_B,箱子,采下的草,cutgrass,-1
宜居世界,2023-06-12 17:11,no one,KU_0Z4zqb_B,箱子,木头,log,-4
宜居世界,2023-06-12 17:11,no one,KU_0Z4zqb_B,箱子,树枝,twigs,-37
宜居世界,2023-06-12 17:11,no one,KU_0Z4zqb_B,箱子,树枝,twigs,10
宜居世界,2023-06-12 17:11,no one,KU_0Z4zqb_B,箱子,绳子,rope,-1
宜居世界,2023-06-12 17:11,no one,KU_0Z4zqb_B,箱子,采下的草,cutgrass,1
宜居世界,2023-06-12 17:11,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 17:11,no one,KU_0Z4zqb_B,箱子,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 19:04,zxx15579,KU_cuIT10Qb,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2023-06-12 19:04,zxx15579,KU_cuIT10Qb,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2023-06-12 19:56,长安第一枪,KU_iC59_haS,龙鳞宝箱,黑色羽毛,feather_crow,1
宜居世界,2023-06-12 19:56,长安第一枪,KU_iC59_haS,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2023-06-12 20:23,法外派克,KU_GLJ5k6Tz,箱子,眼睛炮塔,eyeturret_item,1
宜居世界,2023-06-12 20:23,法外派克,KU_GLJ5k6Tz,箱子,步行手杖,cane,1
宜居世界,2023-06-12 20:26,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,9
宜居世界,2023-06-12 20:26,法外派克,KU_GLJ5k6Tz,盐盒,无花果,fig,1
宜居世界,2023-06-12 20:26,法外派克,KU_GLJ5k6Tz,盐盒,腐烂物,spoiled_food,-3
宜居世界,2023-06-12 20:26,法外派克,KU_GLJ5k6Tz,盐盒,腐烂物,spoiled_food,-8
宜居世界,2023-06-12 20:27,法外派克,KU_GLJ5k6Tz,冰箱,培根煎蛋,baconeggs,2
宜居世界,2023-06-12 20:27,法外派克,KU_GLJ5k6Tz,冰箱,火荨麻叶,firenettles,6
宜居世界,2023-06-12 20:27,法外派克,KU_GLJ5k6Tz,冰箱,腐烂物,spoiled_food,-2
宜居世界,2023-06-12 20:27,法外派克,KU_GLJ5k6Tz,冰箱,腐烂物,spoiled_food,-1
宜居世界,2023-06-12 20:27,法外派克,KU_GLJ5k6Tz,冰箱,腐烂物,spoiled_food,-3
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,19
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,18
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-19
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,无花果,fig,-1
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-18
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,17
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,-9
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,8
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-17
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,16
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-16
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,15
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,-8
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,7
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-15
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,14
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,冰箱,炖肉汤,bonestew,2
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,冰箱,炖肉汤,bonestew,-2
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-14
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,13
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-13
宜居世界,2023-06-12 20:28,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,12
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,11
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-12
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,-7
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,6
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-11
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,10
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-10
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,9
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-9
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,8
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,-6
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,5
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-8
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,7
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-7
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,6
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,-5
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,4
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-6
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,5
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,-4
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,3
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-5
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,4
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-4
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,3
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,-3
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,2
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-3
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,3
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-3
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,2
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,无花果,fig,1
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,-3
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,怪物肉,monstermeat,2
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,无花果,fig,-1
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-2
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,1
宜居世界,2023-06-12 20:29,法外派克,KU_GLJ5k6Tz,盐盒,香蕉,cave_banana,-1
宜居世界,2023-06-12 20:30,法外派克,KU_GLJ5k6Tz,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2023-06-12 20:32,法外派克,KU_GLJ5k6Tz,冰箱,培根煎蛋,baconeggs,-2
宜居世界,2023-06-12 20:32,法外派克,KU_GLJ5k6Tz,冰箱,火荨麻叶,firenettles,-5
宜居世界,2023-06-12 20:34,法外派克,KU_GLJ5k6Tz,箱子,皮弗娄牛铃,beef_bell,-1
宜居世界,2023-06-12 20:35,法外派克,KU_GLJ5k6Tz,箱子,木牌,propsign,1
宜居世界,2023-06-12 20:54,法外派克,KU_GLJ5k6Tz,箱子,木牌,propsign,-1
宜居世界,2023-06-12 20:55,法外派克,KU_GLJ5k6Tz,箱子,懒人魔杖,orangestaff,1
宜居世界,2023-06-12 20:59,法外派克,KU_GLJ5k6Tz,龙鳞宝箱,懒人魔杖,orangestaff,-1
宜居世界,2023-06-12 20:59,法外派克,KU_GLJ5k6Tz,龙鳞宝箱,步行手杖,cane,1
宜居世界,2023-06-12 20:59,法外派克,KU_GLJ5k6Tz,龙鳞宝箱,不老表,pocketwatch_heal,1
宜居世界,2023-06-12 20:59,法外派克,KU_GLJ5k6Tz,龙鳞宝箱,皮弗娄牛铃,beef_bell,1
宜居世界,2023-06-12 20:59,法外派克,KU_GLJ5k6Tz,龙鳞宝箱,火龙果派,dragonpie,37
宜居世界,2023-06-12 21:01,法外派克,KU_GLJ5k6Tz,箱子,传送魔杖,telestaff,-1
宜居世界,2023-06-12 21:01,法外派克,KU_GLJ5k6Tz,箱子,铥矿,thulecite,-3
宜居世界,2023-06-12 21:01,法外派克,KU_GLJ5k6Tz,箱子,传送魔杖,telestaff,1
宜居世界,2023-06-12 21:01,法外派克,KU_GLJ5k6Tz,箱子,铥矿,thulecite,3
宜居世界,2023-06-12 21:26,无极内瑟,KU_GLJ5k6Tz,箱子,高脚鸟蛋,tallbirdegg,1
宜居世界,2023-06-12 21:26,无极内瑟,KU_GLJ5k6Tz,箱子,高脚鸟蛋,tallbirdegg,1
