世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
长期地面,2023-07-03 19:24,孤身峰峦高,KU_PROlxq-P,箱子,木地板,turf_woodfloor,4
长期地面,2023-07-03 19:25,孤身峰峦高,KU_PROlxq-P,龙鳞宝箱,鳞片,dragon_scales,-2
长期地面,2023-07-03 19:25,孤身峰峦高,KU_PROlxq-P,龙鳞宝箱,鳞片,dragon_scales,2
长期地面,2023-07-03 19:28,孤身峰峦高,KU_PROlxq-P,龙鳞宝箱,盐晶,saltrock,-8
长期地面,2023-07-03 19:28,孤身峰峦高,KU_PROlxq-P,龙鳞宝箱,盐晶,saltrock,8
长期地面,2023-07-03 19:45,栗子,KU_qE7e81tw,菌伞灯,启迪碎片,alterguardianhatshard,1
长期地面,2023-07-03 19:50,孤身峰峦高,KU_PROlxq-P,箱子,石果,rock_avocado_fruit,-40
长期地面,2023-07-03 19:51,孤身峰峦高,KU_PROlxq-P,龙鳞宝箱,石头,rocks,-3
长期地面,2023-07-03 21:00,浆果丛,KU_wwUugYUo,菌伞灯,启迪碎片,alterguardianhatshard,1
长期地面,2023-07-03 23:17,咩咩咩,KU_9d26D9mq,龙鳞宝箱,拆解魔杖,greenstaff,-1
长期地面,2023-07-03 23:17,咩咩咩,KU_9d26D9mq,龙鳞宝箱,拆解魔杖,greenstaff,1
长期地面,2023-07-03 23:29,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,38
长期地面,2023-07-03 23:29,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,38
长期地面,2023-07-03 23:29,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,31
长期地面,2023-07-03 23:29,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,31
长期地面,2023-07-03 23:29,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,31
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-10
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,1
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-2
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,8
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,31
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-31
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,31
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,-40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,40
长期地面,2023-07-03 23:30,Super Fig,KU_HCp1liQH,箱子,硝石,nitre,40
长期地面,2023-07-03 23:52,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,-20
长期地面,2023-07-03 23:52,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,-20
长期地洞,2023-07-03 08:27,童的翠梅,KU_bALbfbZi,箱子,骨头盔甲,armorskeleton,1
长期地洞,2023-07-03 08:27,童的翠梅,KU_bALbfbZi,箱子,暗影香炉,thurible,1
长期地洞,2023-07-03 08:27,童的翠梅,KU_bALbfbZi,箱子,骨头盔甲,armorskeleton,-1
长期地洞,2023-07-03 08:27,童的翠梅,KU_bALbfbZi,箱子,暗影香炉,thurible,-1
长期地洞,2023-07-03 10:11,zxx15579,KU_cuIT10Qb,龙鳞宝箱,铥矿,thulecite,20
长期地洞,2023-07-03 10:11,zxx15579,KU_cuIT10Qb,龙鳞宝箱,蜡纸,waxpaper,1
长期地洞,2023-07-03 10:13,zxx15579,KU_cuIT10Qb,龙鳞宝箱,铥矿,thulecite,-15
长期地洞,2023-07-03 10:13,zxx15579,KU_cuIT10Qb,龙鳞宝箱,蜡纸,waxpaper,-1
长期地洞,2023-07-03 18:58,Super Fig,KU_HCp1liQH,龙鳞宝箱,懒人护符,orangeamulet,-1
长期地洞,2023-07-03 18:58,Super Fig,KU_HCp1liQH,龙鳞宝箱,腐烂物,spoiled_food,-11
长期地洞,2023-07-03 18:58,Super Fig,KU_HCp1liQH,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地洞,2023-07-03 18:59,Super Fig,KU_HCp1liQH,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地洞,2023-07-03 19:01,Super Fig,KU_HCp1liQH,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地洞,2023-07-03 19:02,Super Fig,KU_HCp1liQH,龙鳞宝箱,腐烂物,spoiled_food,4
长期地洞,2023-07-03 19:05,Super Fig,KU_HCp1liQH,龙鳞宝箱,采下的草,cutgrass,8
长期地洞,2023-07-03 19:05,Super Fig,KU_HCp1liQH,龙鳞宝箱,燧石,flint,-1
长期地洞,2023-07-03 19:05,Super Fig,KU_HCp1liQH,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地洞,2023-07-03 19:06,Super Fig,KU_HCp1liQH,龙鳞宝箱,懒人护符,orangeamulet,1
宜居世界,2023-07-03 12:24,孤身峰峦高,KU_PROlxq-P,龙鳞宝箱,地图卷轴,mapscroll,-1
宜居世界,2023-07-03 16:33,孤身峰峦高,KU_PROlxq-P,龙鳞宝箱,地图卷轴,mapscroll,-1
深渊探险,2023-07-03 11:39,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,-1
深渊探险,2023-07-03 11:39,幻滅,KU_P2T7Pk5O,箱子,溯源表,pocketwatch_recall,1
深渊探险,2023-07-03 18:34,Super Fig,KU_HCp1liQH,箱子,亮茄粉碎者,pickaxe_lunarplant,-1
深渊探险,2023-07-03 18:34,Super Fig,KU_HCp1liQH,箱子,亮茄粉碎者,pickaxe_lunarplant,1
深渊探险,2023-07-03 18:35,Super Fig,KU_HCp1liQH,箱子,骨头头盔,skeletonhat,-1
深渊探险,2023-07-03 18:37,Super Fig,KU_HCp1liQH,箱子,骨头头盔,skeletonhat,1
深渊探险,2023-07-03 19:46,不爱吃香菜,KU_FSLwPz_s,箱子,硝石,nitre,-20
深渊探险,2023-07-03 19:46,不爱吃香菜,KU_FSLwPz_s,箱子,燧石,flint,-37
深渊探险,2023-07-03 19:46,不爱吃香菜,KU_FSLwPz_s,箱子,金块,goldnugget,-16
深渊探险,2023-07-03 19:46,不爱吃香菜,KU_FSLwPz_s,箱子,石头,rocks,-2
深渊探险,2023-07-03 23:57,幻滅,KU_P2T7Pk5O,箱子,紫宝石,purplegem,-39
深渊探险,2023-07-03 23:57,幻滅,KU_P2T7Pk5O,箱子,黄金铲子,goldenshovel,-1
深渊探险,2023-07-03 23:59,幻滅,KU_P2T7Pk5O,箱子,红宝石,redgem,4
深渊探险,2023-07-03 23:59,幻滅,KU_P2T7Pk5O,箱子,蓝宝石,bluegem,1
深渊探险,2023-07-03 23:59,幻滅,KU_P2T7Pk5O,箱子,红宝石,redgem,-4
深渊探险,2023-07-03 23:59,幻滅,KU_P2T7Pk5O,箱子,红宝石,redgem,4
深渊探险,2023-07-03 23:59,幻滅,KU_P2T7Pk5O,箱子,蓝宝石,bluegem,-1
深渊探险,2023-07-03 23:59,幻滅,KU_P2T7Pk5O,箱子,蓝宝石,bluegem,1
深渊探险,2023-07-03 23:59,幻滅,KU_P2T7Pk5O,箱子,金块,goldnugget,11
冒险世界,2023-07-03 02:09,zxx15579,KU_cuIT10Qb,箱子,暗影香炉,thurible,-1
冒险世界,2023-07-03 02:12,zxx15579,KU_cuIT10Qb,箱子,暗影香炉,thurible,1
冒险世界,2023-07-03 09:23,zxx15579,KU_cuIT10Qb,箱子,暗影香炉,thurible,-1
冒险世界,2023-07-03 09:28,zxx15579,KU_cuIT10Qb,箱子,暗影香炉,thurible,1
冒险世界,2023-07-03 18:25,Super Fig,KU_HCp1liQH,箱子,化石碎片,fossil_piece,1
冒险世界,2023-07-03 21:22,童的翠梅,KU_bALbfbZi,箱子,化石碎片,fossil_piece,-1
迷你家园,2023-07-03 00:38,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,怪物肉,monstermeat,3
迷你家园,2023-07-03 00:38,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,怪物肉,monstermeat,3
迷你家园,2023-07-03 00:38,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,肉,meat,3
迷你家园,2023-07-03 00:39,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,肉,meat,-20
迷你家园,2023-07-03 00:39,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,怪物肉,monstermeat,-3
迷你家园,2023-07-03 00:39,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,肉,meat,-3
迷你家园,2023-07-03 00:39,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,肉,meat,-20
迷你家园,2023-07-03 00:39,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,怪物肉,monstermeat,-20
迷你家园,2023-07-03 00:39,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,腐烂物,spoiled_food,-40
迷你家园,2023-07-03 00:40,米西米西,KU_tO6yAbSZ,咩咩咩的冰箱,叶肉,plantmeat,11
迷你家园,2023-07-03 00:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,-1
迷你家园,2023-07-03 00:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,腐烂物,spoiled_food,8
迷你家园,2023-07-03 00:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,腐烂物,spoiled_food,-1
迷你家园,2023-07-03 00:41,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,炖肉汤,bonestew,10
迷你家园,2023-07-03 00:41,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,桨,oar,1
迷你家园,2023-07-03 00:41,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,空瓶子,messagebottleempty,1
迷你家园,2023-07-03 00:41,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,饼干切割机壳,cookiecuttershell,11
迷你家园,2023-07-03 00:41,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,天气风向标,staff_tornado,1
迷你家园,2023-07-03 00:41,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,唤星者魔杖,yellowstaff,1
迷你家园,2023-07-03 00:41,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,唤星者魔杖,yellowstaff,-1
迷你家园,2023-07-03 00:41,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,唤星者魔杖,yellowstaff,1
迷你家园,2023-07-03 00:41,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,怪物肉,monstermeat,9
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的箱子,暖石,heatrock,1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的箱子,暖石,heatrock,-1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的箱子,暖石,heatrock,-1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的龙鳞宝箱,暖石,heatrock,1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的箱子,暖石,heatrock,-1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的箱子,暖石,heatrock,-1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的箱子,暖石,heatrock,-1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的箱子,暖石,heatrock,-1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的箱子,暖石,heatrock,-1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的箱子,暖石,heatrock,-1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的龙鳞宝箱,暖石,heatrock,1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的龙鳞宝箱,暖石,heatrock,1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的冰箱,暖石,heatrock,1
迷你家园,2023-07-03 02:21,zxx15579,KU_cuIT10Qb,zxx15579的冰箱,暖石,heatrock,1
迷你家园,2023-07-03 02:22,zxx15579,KU_cuIT10Qb,zxx15579的冰箱,暖石,heatrock,1
迷你家园,2023-07-03 02:22,zxx15579,KU_cuIT10Qb,zxx15579的冰箱,暖石,heatrock,1
迷你家园,2023-07-03 05:19,只因,KU_XjTVZS8J,只因的龙鳞宝箱,天气风向标,staff_tornado,-1
迷你家园,2023-07-03 05:19,只因,KU_XjTVZS8J,只因的龙鳞宝箱,天气风向标,staff_tornado,-1
迷你家园,2023-07-03 05:35,只因,KU_XjTVZS8J,只因的龙鳞宝箱,天气风向标,staff_tornado,-1
迷你家园,2023-07-03 05:35,只因,KU_XjTVZS8J,只因的龙鳞宝箱,天气风向标,staff_tornado,-1
迷你家园,2023-07-03 05:42,只因,KU_XjTVZS8J,星澜的龙鳞宝箱,蘑菇皮,shroom_skin,1
迷你家园,2023-07-03 10:03,星澜,KU_tvX4yXh_,星澜的盐盒,肉,meat,6
迷你家园,2023-07-03 10:17,米西米西,KU_tO6yAbSZ,米西米西的箱子,石果,rock_avocado_fruit,19
迷你家园,2023-07-03 10:21,米西米西,KU_tO6yAbSZ,米西米西的箱子,树枝,twigs,-9
迷你家园,2023-07-03 10:21,米西米西,KU_tO6yAbSZ,米西米西的箱子,木炭,charcoal,-40
迷你家园,2023-07-03 10:22,米西米西,KU_tO6yAbSZ,米西米西的箱子,木炭,charcoal,-8
迷你家园,2023-07-03 10:22,米西米西,KU_tO6yAbSZ,米西米西的箱子,腐烂物,spoiled_food,-5
迷你家园,2023-07-03 10:22,米西米西,KU_tO6yAbSZ,米西米西的箱子,腐烂物,spoiled_food,-6
迷你家园,2023-07-03 10:36,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,20
迷你家园,2023-07-03 10:36,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,20
迷你家园,2023-07-03 10:36,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,20
迷你家园,2023-07-03 10:36,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,20
迷你家园,2023-07-03 10:36,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,20
迷你家园,2023-07-03 10:37,星澜,KU_tvX4yXh_,星澜的箱子,溯源表,pocketwatch_recall,-1
迷你家园,2023-07-03 10:37,星澜,KU_tvX4yXh_,星澜的箱子,溯源表,pocketwatch_recall,1
迷你家园,2023-07-03 10:37,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,-20
迷你家园,2023-07-03 10:38,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,18
迷你家园,2023-07-03 10:38,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,-1
迷你家园,2023-07-03 10:38,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,-1
迷你家园,2023-07-03 10:38,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,怪物肉,monstermeat,-9
迷你家园,2023-07-03 10:38,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,怪物肉,monstermeat,8
迷你家园,2023-07-03 10:39,星澜,KU_tvX4yXh_,星澜的箱子,溯源表,pocketwatch_recall,-1
迷你家园,2023-07-03 10:39,星澜,KU_tvX4yXh_,星澜的箱子,溯源表,pocketwatch_recall,1
迷你家园,2023-07-03 10:39,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-07-03 10:39,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,溯源表,pocketwatch_recall,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:40,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:42,星澜,KU_tvX4yXh_,星澜的箱子,骨头盔甲,armorskeleton,1
迷你家园,2023-07-03 10:42,星澜,KU_tvX4yXh_,星澜的箱子,骨头盔甲,armorskeleton,-1
迷你家园,2023-07-03 10:43,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:43,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:43,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:43,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:43,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:43,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:43,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:44,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:44,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,高脚鸟蛋,tallbirdegg,1
迷你家园,2023-07-03 10:44,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,暗影秘典,waxwelljournal,-1
迷你家园,2023-07-03 10:44,咩咩咩,KU_9d26D9mq,咩咩咩的龙鳞宝箱,木头,log,8
迷你家园,2023-07-03 10:44,咩咩咩,KU_9d26D9mq,咩咩咩的龙鳞宝箱,木炭,charcoal,4
迷你家园,2023-07-03 10:45,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,木炭,charcoal,40
迷你家园,2023-07-03 10:45,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,木炭,charcoal,-40
迷你家园,2023-07-03 10:45,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,木炭,charcoal,40
迷你家园,2023-07-03 10:45,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,石果,rock_avocado_fruit,27
迷你家园,2023-07-03 10:45,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,石果,rock_avocado_fruit,27
迷你家园,2023-07-03 10:45,咩咩咩,KU_9d26D9mq,咩咩咩的冰箱,炖肉汤,bonestew,-9
迷你家园,2023-07-03 10:45,QuQ,KU_pGN8ReCW,咩咩咩的箱子,采下的草,cutgrass,-15
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,金块,goldnugget,20
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,金块,goldnugget,20
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,金块,goldnugget,20
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,金块,goldnugget,20
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,金块,goldnugget,4
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,石头,rocks,40
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,蓝宝石,bluegem,-6
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,红宝石,redgem,3
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,红宝石,redgem,-2
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,蓝宝石,bluegem,6
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,燧石,flint,40
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,燧石,flint,40
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,石头,rocks,40
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,石头,rocks,40
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,硝石,nitre,3
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,大理石,marble,1
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,金块,goldnugget,-20
迷你家园,2023-07-03 11:07,米西米西,KU_tO6yAbSZ,米西米西的箱子,金块,goldnugget,10
迷你家园,2023-07-03 11:08,米西米西,KU_tO6yAbSZ,米西米西的箱子,石果,rock_avocado_fruit,31
迷你家园,2023-07-03 11:08,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,-20
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,燧石,flint,19
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,燧石,flint,19
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,大理石,marble,-29
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,-37
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,-40
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,-40
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,37
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,40
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,37
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,-40
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,40
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,-37
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,-37
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,37
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,40
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,-40
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,燧石,flint,19
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,硝石,nitre,37
迷你家园,2023-07-03 11:08,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,-20
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,石头,rocks,34
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,石头,rocks,36
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,石头,rocks,36
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,金块,goldnugget,16
迷你家园,2023-07-03 11:08,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,金块,goldnugget,16
迷你家园,2023-07-03 11:09,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,蜘蛛腺,spidergland,5
迷你家园,2023-07-03 11:09,米西米西,KU_tO6yAbSZ,咩咩咩的箱子,木炭,charcoal,-13
迷你家园,2023-07-03 11:09,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,蜘蛛丝,silk,13
迷你家园,2023-07-03 11:09,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,眼球伞,eyebrellahat,-1
迷你家园,2023-07-03 11:09,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,大理石,marble,29
迷你家园,2023-07-03 11:09,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,石头,rocks,36
迷你家园,2023-07-03 11:10,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,-20
迷你家园,2023-07-03 11:10,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,化石碎片,fossil_piece,3
迷你家园,2023-07-03 11:10,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,眼球伞,eyebrellahat,1
迷你家园,2023-07-03 11:10,咩咩咩,KU_9d26D9mq,咩咩咩的箱子,眼球伞,eyebrellahat,-1
